leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
41,370,,35,5,0.0,110.0,882.00,888.00,889.10,, NANNO MARLSTONE," 5Y4/1-OLIVE GREY,-LIGHT GREY"," T HIN LAMINAE AND BEDS OF LIGHT GREY CALCAREOUS SILTST ONE-RARE LOW ANGLE CROSS BEDDING AND SCOURS,LAYER OF MEDIUM GRAINED SANDSTONE GRADING INTO SILTSTONE LOC ATED FROM 97-101CM",,, COMMON PYRITE BUT RARE GLAUCONI TE IN SANDSTONE LAYER, NANNOS,, FIRM, 00000000 00000000,0e4e86aebca78f64bc70a04b77499e4a,41-370-35-5
41,370,,35,5,110.0,122.0,882.00,889.10,889.22,, SHALE, 5G4/1-GREENISH GREY,,,,,,, FIRM, 00000000 00000000,9f0bd8bb63aabbccc5aeb7e86075307e,41-370-35-5
41,370,,35,5,122.0,150.0,882.00,889.22,889.50,, NANNO MARLSTONE," 5Y4/1-OLIVE GREY,-LIGHT GREY", T HIN LAMINAE AND BEDS OF LIGHT GREY CALCAREOUS SILTST ONE PRESENT-RARE LOW ANGLE CROSS BEDDING AND SCOURS,,,, NANNOS,, FIRM, 00000000 00000000,ebab32d4ed6f078c20b792a0983f7987,41-370-35-5
41,370,,36,CC,0.0,0.0,901.00,901.10,901.10,, QUARTZ SILTY LIMESTONE," 5Y5/2-LIGHT OLIVE GREY,N6 -MEDIUM LIGHT GREY,N4"," CORE CATCHER CONSISTS OF LAY ER OF LIGHT OLIVE GREY NANNO MARLSTONE OVERLYING A T HICK LAYER OF MEDIUM LIGHT GREY QUARTZ SILTY LIMESTO NE WITH A STYLOLITE,UNDERLYING QUARTZ SILTY LIMESTON E IS A LAYER OF VERY FINE QUARTZ SILT CEMENTED BY CA LCITE-COLOR OF LAYER N4",, CLASTIC CARBONATE GRAINS L OCATED IN QUARTZ SILTY LIMESTONE LAYER," QUARTZ AND RARE GLAUCONITE PRESENT IN QUARTZ SILTY LIMESTONE LA YER,CALCITE PRESENT IN VERY FINE QUARTZ SILT LAYER", FISH FRAGMENTS PRESENT IN QUARTZ SILTY LIMESTONE L AYER AND ARE CONCENTRATED INTO THIN LAMINAE,, FIRM, 00000000 00000000,92003429da88f8b3e6ff871409e10b29,41-370-36-CC
41,370,,37,CC,0.0,0.0,920.00,920.10,920.10,, CALCAREOUS SANDY SILTSTONE AND NANNO MARLSTONE AND CALCAREOUS CLAYSTONE," N5-MEDIUM GREY,5Y3/2-OLIVE G REY,5GY4/1-GREENISH GREY,5G6/1-GREENISH GREY"," CALCA REOUS SANDY SILTSTONE IS MEDIUM GREY IN COLOR AND CONTAINS FINE GRAINED SAND LAMINAE-SILTSTONE HAS LEN SOID FORM,NANNO MARLSTONE COMPOSED OF BIOTURBATED OL IVE GREY LAYERS AND 1CM THICK DARK GREENISH GREY LAY ERS",,," RARE GLAUCONITE LOCATED IN CALCAREOUS SANDY SI LTSTONE,BURROWS IN NANNO MARLSTONE FILLED BY PYRITE"," NANNOS LOCATED IN NANNO MARLSTONE AND IN CALCAREOU S CLAYSTONE,FISH FRAGMENTS+MOLLUSC+POLLEN LOCATED IN CALCAREOUS SANDY SILTSTONE", CALCAREOUS CLAYSTONE 5 G6/1-GREENISH GREY IN COLOR, FIRM, 00000000 33231000,35858308dc15d60cad09b19843128f96,41-370-37-CC
41,370,,38,1,90.0,150.0,939.00,939.90,940.50,, SILTY MARLSTONE," 5GY3/2-GREYISH OLIVE GREEN,5G5/2 -GREYISH GREEN,N5-MEDIUM GREY"," CORE CONSISTS OF GRE YISH OLIVE GREEN SILTY MARLSTONE WITH THIN GREYISH G REEN BEDS AND THIN MEDIUM GREY LAMINATED BEDS OF SIL TY CALCAREOUS SHALE TO ARGILLACEOUS SILTSTONE AND SI LTY LIMESTONE,BOUNDARIES OF LAYERS SHARP AND CURRENT RIPPLES RARE",,, PYRITE COMMON, FISH DEBRIS COMMON,, FIRM, 00000000 12221210.3450,2e3940552c74dac931fca096db856e63,41-370-38-1
41,370,,38,2,0.0,135.0,939.00,940.50,941.85,, SILTY MARLSTONE," 5GY3/2-GREYISH OLIVE GREEN,5G5/2 -GREYISH GREEN,N5-MEDIUM GREY"," CORE CONSISTS OF GRE YISH OLIVE GREEN SILTY MARLSTONE WITH THIN GREYISH G REEN BEDS AND THIN MEDIUM GREY LAMINATED BEDS OF SIL TY CALCAREOUS SHALE TO ARGILLACEOUS SILTSTONE AND SI LTY LIMESTONE,BOUNDARIES OF LAYERS SHARP AND CURRENT RIPPLES RARE",,, PYRITE COMMON, FISH DEBRIS COMMON,, FIRM, 00000000 12221210.3450,d5117b7fe4a32f22d82394be78b2d965,41-370-38-2
41,370,,38,3,0.0,65.0,939.00,942.00,942.65,, SILTY MARLSTONE, 5GY3/2-GREYISH OLIVE GREEN, SIL TY MARLSTONE ENCLOSES FREQUENTLY CONTORTED SILTY LAM INAE WITH SHARP BOUNDARIES,,,,, SEDIMENT MASSIVE, FIRM, 00000000 00000000,9c9e1266e2efab1d04f4ee2176870923,41-370-38-3
41,370,,38,3,65.0,76.0,939.00,942.65,942.76,, SILTY NANNO MARLSTONE, 5G5/2-GREYISH GREEN,,,,, NANNOS, SEDI MENT MASSIVE, FIRM, 00000000 00000000,eb93271842da8ce1afcac94f77959bc8,41-370-38-3
41,370,,38,3,76.0,150.0,939.00,942.76,943.50,, SILTY MARLSTONE, 5GY3/2-GREYISH OLIVE GREEN, SIL TY MARLSTONE ENCLOSES FREQUENTLY CONTORTED SILTY LAM INAE WITH SHARP BOUNDARIES,,,,, SEDIMENT MASSIVE, FIRM, 00000000 00000000,eb87d110f055773164bb8521c662b20c,41-370-38-3
41,370,,38,4,0.0,145.0,939.00,943.50,944.95,, SILTY MARLSTONE, 5GY3/2-GREYISH OLIVE GREEN, SIL TY MARLSTONE ENCLOSES FREQUENTLY CONTORTED SILTY LAM INAE WITH SHARP BOUNDARIES,,,,, SEDIMENT MASSIVE, FIRM, 00000000 00000000,414d9974bbbbcbbd1b0cf210eb64ed0c,41-370-38-4
41,370,,38,5,0.0,150.0,939.00,945.00,946.50,, SILTY MARLSTONE," 5GY3/2-GREYISH OLIVE GREEN,5G5/2 -GREYISH GREEN,N5-MEDIUM GREY"," CORE CONSISTS OF GRE YISH OLIVE GREEN SILTY MARLSTONE WITH THIN GREYISH G REEN BEDS AND THIN MEDIUM GREY LAMINATED BEDS OF SIL TY CALCAREOUS SHALE TO ARGILLACEOUS SILTSTONE AND SI LTY LIMESTONE-THIN BEDS HAVE SHARP BOUNDARIES,CURREN T RIPPLES RARE,FINE GRAINED SANDSTONE LAYER LOCATED FROM 0-2CM,FINE GRAINED SAND LAYER CEMENTED BY CALCI TE AND WITH SUPERFICIAL OOLITES AROUND QUARTZ NUCLEI LOCATED FROM 87-90CM",, GREENISH SHALE GRAINS PRESENT IN SAND LAYER LOCATE D FROM 87-90CM AND IN SANDSTONE LAYER LOCATED FROM 0 -2CM," CALCITE PRESENT IN SANDSTONE LAYER LOCATED FR OM 0-2CM,CALCITE+QTZ+GLAUCONITE+PYRITE PRESENT IN SA ND LAYER LOCATED FROM 87-90CM",, SEDIMENT THE SAME AS IN CORE 38 SECTION 1, FIRM, 00000000 12221210.3450,85015015cfed63c3fbfd4aa805470f03,41-370-38-5
41,370,,39,1,0.0,135.0,948.50,948.50,949.85,, NANNO MARLSTONE," 5Y3/2-OLIVE GREY,10G6/2-PALE GRE EN"," THIN BEDS OF CALCAREOUS ARGILLACEOUS SILTSTONE UP TO 2CM THICK PRESENT AND ONE FINE GRAINED SANDSTO NE LAMINAE PRESENT AT 102CM,RARE RIPPLES,FREQUENT FI NE LAMINATIONS,PALE GREEN NANNO-BEARING CLAY LAYERS LOCATED FROM 63-66 100-102 AND 121-123CM",,,, NANNOS PR ESENT, MASSIVE, FIRM, 00000000 00000000,6af2411f842b611bb20aa2ccd0c11b4f,41-370-39-1
41,370,,39,1,135.0,150.0,948.50,949.85,950.00,, NANNO-BEARING CLAY, 10G6/2-PALE GREEN,,,,, NANNOS,, FIRM, 00000000 00000000,b4908a5c495f6b26c3db89905f77d1f5,41-370-39-1
41,370,,39,2,0.0,150.0,948.50,950.00,951.50,, NANNO MARLSTONE," 5Y3/2-OLIVE GREY,10G6/2-PALE GRE EN"," THIN BEDS OF CALCAREOUS ARGILLACEOUS SILTSTONE UP TO 2CM THICK PRESENT,RARE RIPPLES,FREQUENT FINE L AMINATIONS,PALE GREEN NANNO-BEARING CLAY LAYERS LOCA TED FROM 5-8 AND 70-73CM",,,, NANNOS PRESENT, SEDIMENT MASSIVE, FIRM, 00000000 00000000,2243cb8f9f16b83fd1f06dd72afdbc63,41-370-39-2
41,370,,39,3,0.0,26.0,948.50,951.50,951.76,, NANNO MARLSTONE," 5Y3/2-OLIVE GREY,10G6/2-PALE GRE EN"," THIN BEDS OF CALCAREOUS ARGILLACEOUS SILTSTONE UP TO 2CM THICK PRESENT,RARE RIPPLES,FREQUENT FINE L AMINATIONS,PALE GREEN NANNO-BEARING CLAY LAYER LOCAT ED FROM 4-7CM",,,, NANNOS PRESENT, SEDIEMNT MASSIVE, FIRM, 00000000 00000000,d05ffb71af026cc4f914544545853368,41-370-39-3
41,370,,39,3,26.0,32.0,948.50,951.76,951.82,, ORGANIC RICH SHALE, 5YR3/2-GREYISH BROWN,,,,,,, FIRM, 00000000 00000000,df12f4855985ca39c3207136be7fdfb6,41-370-39-3
41,370,,39,3,32.0,64.0,948.50,951.82,952.14,, NANNO MARLSTONE," 5Y3/2-OLIVE GREY,10G6/2-PALE GRE EN"," THIN BEDS UP TO 2CM THICK OF CALCAREOUS ARGILLA CEOUS PRESENT,RARE RIPPLES,FREQUENT FINE LAMINATIONS",,,, NANNOS, SEDIMENT MASSIVE, FIRM, 00000000 00000000,ff8678e3bc51bd83f66892f54bd31264,41-370-39-3
41,370,,39,3,64.0,70.0,948.50,952.14,952.20,, CALCAREOUS SANDSTONE," 10YR6/2-PALE YELLOWISH BROW N,-BROWNISH", RARE SUPERFICIAL OOLITES,,, GLAUCONITE AND PYRITE PRESENT,, SEDIMENT MEDIUM GRAINED AND MOS TLY COMPOSED OF BROWNISH SHALE GRAINS, FIRM, 00000000 00000000,a64dfcdae3189cce2c924a4ec1c734cc,41-370-39-3
41,370,,39,3,70.0,130.0,948.50,952.20,952.80,, NANNO MARLSTONE," 5Y3/2-OLIVE GREY,10G6/2-PALE GRE EN"," THIN BEDS OF CALCAREOUS ARGILLACEOUS SILTSTONE UP TO 2CM THICK PRESENT,RARE RIPPLES,FREQUENT FINE LAMINATIONS,PALE GREEN NANNO-BEARING CLAY LAYER LOCA TED FROM 108-110CM,BURROW AT 125CM",,,, NANNOS PRESENT, SEDIMENT MASSIVE, FIRM, 00000000 00000000,fdf37bb5404b0b96a649e1c0d102f193,41-370-39-3
41,370,,39,4,0.0,150.0,948.50,953.00,954.50,, NANNO MARLSTONE," 5Y3/2-OLIVE GREY,10G6/2-PALE GRE EN"," THIN BEDS OF CALCAREOUS ARGILLACEOUS SILTSTONE UP TO 2CM THICK PRESENT,RARE RIPPLES,FREQUENT FINE L AMINATIONS,PALE GREEN NANNO-BEARING CLAY LAYERS LOCA TED FROM 24-27 AND 34-35CM", HIGHLY DEFORMED FROM 60 -85CM,,, NANNOS PRESENT, SEDIMENT MASSIVE, FIRM, 00000000 00000000,4cb851dbedb1f184d89102ef4b46fe1b,41-370-39-4
41,370,,40,1,0.0,150.0,967.50,967.50,969.00,, NANNO MARLSTONE AND SILTY MARLSTONE," 5G5/2-GREYIS H GREEN,5GY3/2-GREYISH OLIVE,10YR6/2-PALE YELLOWISH BROWN"," INTERVAL CONSISTS OF INTERBEDS OF GREYISH GR EEN NANNO MARLSTONE AND GREYISH OLIVE SILTY MARLSTON E WITH PALE YELLOWISH BROWN SANDSTONE AND ARGILLACEO US FINELY LAMINATED SILTSTONE LAYERS-SILTSTONE LAYER S LOCATED FROM 74-77CM AND SANDSTONE LAYERS LOCATED FROM 109-112 AND 138-140CM,BURROWS PRESENT",,,, NANNOS PRESENT IN NANNO MARLSTONE INTERBEDS AND RARE BELEMN ITE IN SANDSTONE LAYER LOCATED FROM 138-140CM,, FIRM, 00000000 00000000,489f87ecba73b4c3779118b1d00c2cd1,41-370-40-1
41,370,,40,2,0.0,150.0,967.50,969.00,970.50,, NANNO MARLSTONE AND SILTY MARLSTONE," 5G5/2-GREYIS H GREEN,5GY3/2-GREYISH OLIVE,10YR6/2-PALE YELLOWISH BROWN,5YR3/2-GREYISH BROWN"," INTERVAL CONSISTS OF IN TERBEDS OF GREYISH GREEN NANNO MARLSTONE AND GREYISH OLIVE SILTY MARLSTONE WITH PALE YELLOWISH BROWN SAN DSTONE AND ARGILLACEOUS FINELY LAMINATED SILTSTONE L AYERS,GREYISH BROWN ORGANIC RICH SHALE LAYER LOCATED FROM 95-100CM",,,, NANNOS PRESENT IN NANNO MARLSTONE I NTERBEDS,, FIRM, 00000000 00000000,2ce5ba7ead386ae517a944b6ed315092,41-370-40-2
41,370,,40,3,0.0,150.0,967.50,970.50,972.00,, NANNO MARLSTONE AND SILTY MARLSTONE," 5G5/2-GREYIS H GREEN,5GY3/2-GREYISH OLIVE,10YR6/2-PALE YELLOWISH BROWN,5YR3/2-GREYISH BROWN"," INTERVAL CONSISTS OF IN TERBEDS OF GREYISH GREEN NANNO MARLSTONE AND GREYISH OLIVE SILTY MARLSTONE WITH PALE YELLOWISH BROWN SAN DSTONE AND ARGILLACEOUS FINELY LAMINATED SILTSTONE L AYERS,GREYISH BROWN ORGANIC RICH SHALE LAYER LOCATED FROM 61-66CM",,,, NANNOS PRESENT IN NANNO MARLSTONE IN TERBEDS, SILTSTONE BEDS MOSTLY HAVE SHARP CONTACTS AND ARE UNDERLAIN BY GREYISH GREEN MARLSTONE, FIRM, 00000000 00000000,1185a4839c4edcf4d8e69eaa4faa8325,41-370-40-3
41,370,,40,4,0.0,74.0,967.50,972.00,972.74,, NANNO MARLSTONE AND SILTY MARLSTONE," 5G5/2-GREYIS H GREEN,5GY3/2-GREYISH OLIVE,10YR6/2-PALE YELLOWISH BROWN", INTERVAL CONSISTS OF INTERBEDS OF GREYISH GR EEN NANNO MARLSTONE AND GREYISH OLIVE SILTY MARLSTON E WITH PALE YELLOWISH BROWN SANDSTONE AND ARGILLACEO US FINELY LAMINATED SILTSTONE LAYERS,,,, NANNOS PRESEN T IN NANNO MARLSTONE INTERBEDS,, FIRM, 00000000 00000000,c0b63b01a40ed387e7bb42b8d75c55b5,41-370-40-4
41,370,,40,4,74.0,90.0,967.50,972.74,972.90,, ORGANIC RICH SHALE, 5YR3/2-BROWNISH GREY,,,,,,, FIRM, 00000000 00000000,2cf3a9943dc346ad0cf1909e2beed455,41-370-40-4
41,370,,40,4,90.0,150.0,967.50,972.90,973.50,, NANNO MARLSTONE AND SILTY MARLSTONE," 5G5/2-GREYIS H GREEN,5GY3/2-GREYISH OLIVE,10YR6/2-PALE YELLOWISH BROWN"," INTERVAL CONSISTS OF INTERBEDS OF GREYISH GR EEN NANNO MARLSTONE AND GREYISH OLIVE SILTY MARLSTON E WITH PALE YELLOWISH BROWN SANDSTONE AND ARGILLACEO US FINELY LAMINATED SILTSTONE LAYERS,BURROWS LOCATED FROM 118-120CM",,,, NANNOS PRESENT IN NANNO MARLSTONE INTERBEDS,, FIRM, 00000000 00000000,693d44e63183fbc6c786a969a64373fe,41-370-40-4
41,370,,41,1,0.0,150.0,986.50,986.50,988.00,, NANNO MARLSTONE," 5G5/2-GREYISH GREEN,5GY3/2-GREYI SH OLIVE,10YR6/2-PALE YELLOWISH BROWN", SECTION CONS ISTS OF SIXTY PERCENT GREYISH GREEN NANNO MARLSTONE WHICH IS INTERBEDDED WITH GREYISH OLIVE NANNO MARLST ONE AND THIN BEDS OF PALE YELLOWISH BROWN ARGILLACEO US CALCAREOUS SILTSTONE-SILTSTONE HAS FREQUENTLY INT ERBEDDED THIN MARLSTONE LAMINAE,, CARBONATE NODULES LOCATED AT 73CM,, NANNOS,, FIRM, 00000000 00000000,0ff88138f558c55ada0d22c6e6b7fd8c,41-370-41-1
41,370,,41,2,0.0,150.0,986.50,988.00,989.50,, NANNO MARLSTONE," 5G5/2-GREYISH GREEN,5GY3/2-GREYI SH OLIVE,10YR6/2-PALE YELLOWISH BROWN", SECTION CONS ISTS OF SIXTY PERCENT GREYISH GREEN NANNO MARLSTONE WHICH IS INTERBEDDED WITH GREYISH OLIVE NANNO MARLST ONE AND THIN BEDS OF PALE YELLOWISH BROWN ARGILLACEO US CALCAREOUS SILTSTONE-SILTSTONE HAS FREQUENTLY INT ERBEDDED THIN MARLSTONE LAMINAE,,,, NANNOS, SEDIMENT THE SAME AS IN CORE 40 SECTION 1, FIRM, 00000000 00000000,c3fbde6a5ce3faa8c5fb79a958e6450a,41-370-41-2
41,370,,41,3,0.0,150.0,986.50,989.50,991.00,, NANNO MARLSTONE," 5G5/2-GREYISH GREEN,5GY3/2-GREYI SH OLIVE,10YR6/2-PALE YELLOWISH BROWN - BLACK"," SECTION CONS ISTS OF SEVENTY PERCENT GREYISH GREEN NANNO MARLSTON E WHICH IS INTERBEDDED WITH GREYISH OLIVE NANNO MARL STONE AND THIN BEDS OF PALE YELLOWISH BROWN ARGILLAC EOUS CALCAREOUS SILTSTONE-SILTSTONE HAS FREQUENTLY I NTERBEDDED THIN MARLSTONE LAMINAE,BURROWS LOCATED AT 10CM,BLACK SHALE LAMINAE LOCATED FROM 124-125CM",,,, NANNOS, SEDIMENT THE SAME AS IN CORE 40 SECTION 1, FIRM, 00000000 00000000,301d6627cec03a9bccfdf4b83a2373d4,41-370-41-3
41,370,,41,4,0.0,130.0,986.50,991.00,992.30,, NANNO MARLSTONE," 5G5/2-GREYISH GREEN,5GY3/2-GREYI SH OLIVE,10YR6/2-PALE YELLOWISH BROWN,5YR3/2-GREYISH BROWN"," SECTION CONSISTS OF SEVENTY PERCENT GREYISH GREEN NANNO MARLSTONE WHICH IS INTERBEDDED WITH GRE YISH OLIVE NANNO MARLSTONE AND THIN BEDS OF PALE YEL LOWISH BROWN ARGILLACEOUS CALCAREOUS SILTSTONE-SILTS TONE HAS FREQUENTLY INTERBEDDED THIN MARLSTONE LAMIN AE,GREYISH BROWN SILTY NANNO-BEARING SHALE LAYER LOC ATED FROM 27-30CM,TURBIDITE SEQUENCE LOCATED FROM 10 9-116CM",,,, NANNOS, SEDIMENT IS THE SAME AS IN CORE 40 SECTION 1, FIRM, 00000000 00000000,983351d07d0baea05124300801d03161,41-370-41-4
41,370,,41,5,0.0,150.0,986.50,992.50,994.00,, NANNO MARLSTONE," 5G5/2-GREYISH GREEN,5GY3/2-GREYI SH OLIVE,10YR6/2-PALE YELLOWISH BROWN", SECTION CONS ISTS OF SIXTY PERCENT GREYISH GREEN NANNO MARLSTONE WHICH IS INTERBEDDED WITH GREYISH OLIVE NANNO MARLST ONE AND THIN BEDS OF PALE YELLOWISH BROWN ARGILLACEO US CALCAREOUS SILTSTONE-SILTSTONE HAS FREQUENTLY INT ERBEDDED THIN MARLSTONE LAMINAE,,,, NANNOS,, FIRM, 00000000 00000000,83730f035a4a7de4e203e6be8ebd58d8,41-370-41-5
41,370,,42,1,140.0,150.0,1005.50,1006.90,1007.00,, NANNO-BEARING MARLSTONE, 5Y4/1-OLIVE GREY,,,,, NANNO S, SEDIMENT MASSIVE, FIRM, 00000000 00000000,9104a6a0fb9dd84dbe383f6fca440552,41-370-42-1
41,370,,42,2,0.0,64.0,1005.50,1007.00,1007.64,, NANNO-BEARING MARLSTONE, 5Y4/1-OLIVE GREY, FINE CALCAREOUS SILTSTONE AND RARE SANDSTONE BEDS PRESENT -THESE BEDS ARE FINELY LAMINATED WITH LAMINAE BEING WHISPY+CROSS-BEDDED AND OCCASIONALLY CONVOLUTED,,,, NA NNOS,, FIRM, 00000000 00000000,0fe7f205b0fb8ac005361b23ca4e8287,41-370-42-2
41,370,,42,2,64.0,70.0,1005.50,1007.64,1007.70,, CLAYSTONE," 5YR5/2-PALE BROWN,-DARK BROWNISH",,,,, SED IMENT CONTAINS A VERY FINE DARK BROWNISH MATERIAL TH AT IS ORIENTED PARALLEL TO BEDDING PLANES-POSSIBLY O RGANIC MATTER DEBRIS,, FIRM, 00000000 00000000,d9af3adca1edbb634f77c9e5398c1c09,41-370-42-2
41,370,,42,2,70.0,120.0,1005.50,1007.70,1008.20,, NANNO-BEARING MARLSTONE, 5Y4/1-OLIVE GREY, FINE CALCAREOUS SILTSTONE AND RARE SANDSTONE BEDS PRESENT -THESE BEDS ARE FINELY LAMINATED WITH LAMINAE BEING WHISPY+CROSS-BEDDED AND OCCASIONALLY CONVOLUTED,,,, NA NNOS,, FIRM, 00000000 00000000,00c36abb64ddee2a9353e2668bea4b12,41-370-42-2
41,370,,42,2,120.0,126.0,1005.50,1008.20,1008.26,, CLAYSTONE," 5YR5/2-PALE BROWN,-DARK BROWNISH",,,,, SED IMENT CONTAINS A VERY FINE DARK BROWNISH MATERIAL TH AT IS ORIENTED PARALLEL TO BEDDING PLANES-POSSIBLY O RGANIC MATTER DEBRIS,, FIRM, 00000000 00000000,a2acb894b3ecba4df0c83a954023e436,41-370-42-2
41,370,,42,2,126.0,150.0,1005.50,1008.26,1008.50,, NANNO-BEARING MARLSTONE, 5Y4/1-OLIVE GREY, FINE CALCAREOUS SILTSTONE AND RARE SANDSTONE BEDS PRESENT -THESE BEDS ARE FINELY LAMINATED WITH LAMINAE BEING WHISPY+CROSS-BEDDED AND OCCASIONALLY CONVOLUTED,,,, NA NNOS,, FIRM, 00000000 00000000,95e8a815dfaa0a8c73cc4aac76267b4f,41-370-42-2
41,370,,42,3,0.0,150.0,1005.50,1008.50,1010.00,, NANNO-BEARING MARLSTONE," 5Y4/1-OLIVE GREY,5YR5/2- PALE BROWN,-DARK BROWNISH"," FINE CALCAREOUS SILTSTON E AND RARE SANDSTONE BEDS PRESENT-THESE BEDS ARE FIN ELY LAMINATED WITH LAMINAE BEING WHISPY+CROSS-BEDDED AND OCCASIONALLY CONVOLUTED,PALE BROWN CLAYSTONE LA YERS LOCATED FROM 23-26 37-42 74-77 AND 126-130CM",,,, CLAYSTONE LAYERS CONTAIN A VERY FINE DARK BROWNISH M ATERIAL THAT IS ORIENTED PARALLEL TO BEDDING PLANES- POSSIBLY ORGANIC MATTER DEBRIS NANNOS PRESENT IN M ARLSTONE LAYERS, SEDIMENT IS THE SAME AS IN CORE 42 SECTION 2, FIRM, 00000000 00000000,be5b8623c45e820ca6394014be6f4582,41-370-42-3
41,370,,42,4,0.0,38.0,1005.50,1010.00,1010.38,, NANNO-BEARING MARLSTONE, 5Y4/1-OLIVE GREY, FINE CALCAREOUS SILTSTONE AND RARE SANDSTONE BEDS PRESENT -THESE BEDS ARE FINELY LAMINATED WITH LAMINAE BEING WHISPY+CROSS-BEDDED AND OCCASIONALLY CONVOLUTED,,,, NA NNOS, SEDIMENT THE SAME AS THE NANNO-BEARING MARLST ONE LAYERS IN CORE 42 SECTION 2, FIRM, 00000000 00000000,d514165a98afaa26b54cd5f4d6614a49,41-370-42-4
41,370,,42,4,38.0,45.0,1005.50,1010.38,1010.45,, CLAYSTONE," 5YR5/2-PALE BROWN,-DARK BROWNISH",,,,, SED IMENT CONTAINS A VERY FINE DARK BROWNISH MATERIAL TH AT IS ORIENTED PARALLEL TO BEDDING PLANES-POSSIBLY O RGANIC MATTER DEBRIS, SEDIMENT THE SAME AS THE CLAY STONE LAYERS IN CORE 42 SECTION 2, FIRM, 00000000 00000000,df30cba91acce585d48dc22a8bc2e924,41-370-42-4
41,370,,42,4,45.0,91.0,1005.50,1010.45,1010.91,, NANNO-BEARING MARLSTONE," 5Y4/1-OLIVE GREY,5YR5/2- PALE BROWN,-DARK BROWNISH"," FINE CALCAREOUS SILTSTON E AND RARE SANDSTONE BEDS PRESENT-THESE BEDS ARE FIN ELY LAMINATED WITH LAMINAE BEING WHISPY+CROSS-BEDDED AND OCCASIONALLY CONVOLUTED,PALE BROWN CLAYSTONE LA YER LOCATED FROM 71-76CM",,,, CLAYSTONE LAYER CONTAINS A VERY FINE DARK BROWNISH MATERIAL THAT IS ORIENTED PARALLEL TO BEDDING PLANES-POSSIBLY ORGANIC MATTER D EBRIS, SEDIMENT THE SAME AS IN CORE 42 SECTION 2, FIRM, 00000000 00000000,65a10af5bdca75ecdaaa19b51d7b6415,41-370-42-4
41,370,,42,4,91.0,99.0,1005.50,1010.91,1010.99,, CLAYSTONE," 5YR5/2-PALE BROWN,-DARK BROWNISH",,,,, SED IMENT CONTAINS A VERY FINE DARK BROWNISH MATERIAL TH AT IS ORIENTED PARALLEL TO BEDDING PLANES-POSSIBLY O RGANIC MATTER DEBRIS, SEDIEMNT THE SAME AS THE CLAY STONE LAYERS IN CORE 42 SECTION 2, FIRM, 00000000 00000000,554e2e37b5354febec1cccdac0bfaa8d,41-370-42-4
41,370,,42,4,99.0,150.0,1005.50,1010.99,1011.50,, NANNO-BEARING MARLSTONE, 5Y4/1-OLIVE GREY," FINE CALCAREOUS SILTSTONE BEDS PRESENT WITH WHISPY+CROSS- BEDDED AND OCCASIONALLY CONVOLUTED LAMINAE,COARSE GR AINED SANDSTONE LAYER WITH GRAINS UP TO 4MM IN SIZE LOCATED FROM 140-145CM", HIGHLY DEFORMED,, ROUNDED C ARBONATE GRAINS+PYRITE PRESENT IN SANDSTONE LAYER-QU ARTZ RARE, NANNOS, SEDIMENT THE SAME AS THE NANNO- BEARING MARLSTONE LAYERS IN CORE 42 SECTION 2, FIRM, 00000000 00000000,85718b468edcd1d1d6fed09133a0ab68,41-370-42-4
41,370,,43,1,94.0,150.0,1024.50,1025.44,1026.00,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5YR5/2- PALE BROWN,5BG5/2-GREYISH BLUE GREEN"," OLIVE GREY NA NNO-BEARING CLAYSTONE LAYERS LOCATED FROM 94-104 107 -115 119-123 125-135 137-142 AND 145-150CM,PALE BROW N HOMOGENOUS CLAYSTONE LAYERS WITH SOME SILT LAMINAE LOCATED FROM 104-107 115-119 AND 142-145CM,GREYISH BLUE GREEN NANNO BEARING SILTY CLAYSTONE LAYERS WITH RARE THIN LAMINAE LOCATED FROM 123-125 AND 135-137C M",,,, NANNOS PRESENT IN NANNO BEARING CLAYSTONE LAYERS AND IN NANNO-BEARING SILTY CLAYSTONE LAYERS,, FIRM, 00000000 00000000,3e371042648733c059d49e3a853050ac,41-370-43-1
41,370,,43,2,0.0,77.0,1024.50,1026.00,1026.77,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5YR5/2- PALE BROWN,5BG5/2-GREYISH BLUE GREEN,N6-MEDIUM LIGHT GREY,-BROWNISH GREY"," OLIVE GREY NANNO-BEARING CLAY STONE LAYERS LOCATED FROM 0-4.5 10-22 30-49 51-58 60 -70 AND 74-77CM,GREYISH BLUE GREEN NANNO-BEARING SIL TY CLAYSTONE LAYERS WITH RARE THIN LAMINAE LOCATED F ROM 4.5-5.5CM,PALE BROWN HOMOGENOUS CLAYSTONE LAYERS WITH SOME SILT LAMINAE LOCATED FROM 5.5-10CM,BROWNI SH GREY SILTY CLAYSTONE LOCATED FROM 26-30CM MEDIUM LIGHT GREY LAMINAE AND THIN BEDS OF CALCARE OUS ARGILLACEOUS SILTSTONE LOCATED FROM 22-26 49-51 58-60 AND 70-74CM",,,, NANNOS PRESENT,, FIRM, 00000000 00000000,73754bca177ecf93e219a16088ed91a4,41-370-43-2
