leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
63,467,,100,1,0.0,150.0,937.00,937.00,938.50,GRE," CLAYEY NANNO CHALK,CALCAREOUS CLAYSTONE", OLIVE GRAY," BURROWS,MOTTLING*",,,,,, HARD TO FIRM, 33233000.3450.1110,bef8908cbfa2d35aa48d9cade7aab891
63,467,,100,2,0.0,150.0,937.00,938.50,940.00,GRE," CLAYEY NANNO CHALK,CALCAREOUS CLAYSTONE", OLIVE GRAY TO YELLOWISH GRAY," CONTACTS,MOTTLING", MODERATELY DISTURBED*,,,,," HARD,FIRM",,1e467174c45b39a98d6fd14b3e87f846
63,467,,100,CC,0.0,25.0,937.00,940.10,940.25,GRE," CLAYEY NANNO CHALK,CALCAREOUS CLAYSTONE", OLIVE GRAY TO YELLOWISH GRAY, BURROWS*,,,,,," HARD,FIRM", 11121210.1110.3450,52ee34eb594b9a6477e97a66b2f13b62
63,467,,101,1,0.0,150.0,946.50,946.50,948.00,ML," CALCAREOUS CLAYSTONE,CLAYEY NANNO CHALK", OLIVE GRAY TO YELLOWISH GRAY," BEDDING,MOTTLING", MODERATELY DISTURBED*,,, SPICULES AND SPINES,," HARD,FIRM", 33231000.1110,5096126c9e43909d6fceda20b78ee79d
63,467,,101,2,0.0,22.0,946.50,948.00,948.22,ML, CALCAREOUS CLAYSTONE, OLIVE GRAY TO YELLOWISH GRAY*,,,,,,, HARD, 33231000.1110,1e0c34bfb01b7163812546ba1040ea11
63,467,,102,1,0.0,100.0,956.00,956.00,957.00,ML, CALCAREOUS CLAYSTONE, DUSKY YELLOWISH BROWN," BEDDING,BURROWS",,,, SPICULES AND SPINES*,, HARD, 33231000.1110,c1310e421330b3d086d6e510bcedce03
63,467,,103,1,0.0,150.0,965.50,965.50,967.00,ML, SILTY CLAYSTONE, DUSKY YELLOWISH BROWN TO YELLOWISH GRAY," LAMINAE,BEDDING,BURROWS", MODERATELY DISTURBED*,,, SPICULES AND SPINES,, HARD,,26e2cf6bdfa5e9037cfd40bd43d78038
63,467,,103,2,0.0,128.0,965.50,967.00,968.28,ML, DOLOMITIC SILTY CLAYSTONE, DUSKY YELLOWISH BROWN TO YELLOWISH GRAY," LAMINAE,BURROWS", MODERATELY DISTURBED*,,, SPICULES AND SPINES,, HARD,,8f0cc1676ee44c86e47babef2aa49259
63,467,,104,1,0.0,100.0,975.00,975.00,976.00,ML, DOLOMITIC SILTY CLAYSTONE, DUSKY YELLOWISH BROWN TO YELLOWISH GRAY," BEDDING,BURROWS", MODERATELY DISTURBED*,,, SPICULES AND SPINES,, HARD,,a0bd735e6407664b989726d98dd0fbd7
63,467,,104,2,0.0,150.0,975.00,976.50,978.00,ML, DOLOMITIC SILTY CLAYSTONE, DUSKY YELLOWISH BROWN TO YELLOWISH GRAY," BEDDING,BURROWS", MODERATELY DISTURBED*,,, SPICULES AND SPINES,, HARD,,f6320b944cadd20166248a6c124034b4
63,467,,104,3,0.0,21.0,975.00,978.00,978.21,ML, DOLOMITIC SILTY CLAYSTONE," DUSKY YELLOWISH BROWN,YELLOWISH GRAY"," BEDDING,BURROWS", MODERATELY DISTURBED*,,, SPICULES AND SPINES,, HARD,,014513fd4774ce939c034523b364be8b
63,467,,105,1,0.0,4.0,984.50,984.50,984.54,ML, CALCAREOUS SILTY CLAYSTONE, DUSKY YELLOWISH BROWN, BURROWS, MODERATELY DISTURBED*,,,,, HARD,,e64aac9e94c11cbc843211f993fba207
63,467,,105,1,4.0,25.0,984.50,984.54,984.75,ML, CALCAREOUS SANDY SILTSTONE, GRAY, BURROWS, MODERATELY DISTURBED*,,,,, HARD,,42e0846f640d95babf1614ed2b97e922
63,467,,105,1,25.0,91.0,984.50,984.75,985.41,ML, CALCAREOUS CLAYSTONE, OLIVE BROWN TO DUSKY YELLOW," BEDDING,BURROWS*",,,,,, HARD,,faf7657fa842c4ea99220ca53899b107
63,467,,106,1,0.0,4.0,994.00,994.00,994.04,SH, CALCAREOUS FINE-GRAINED SANDSTONE, DARK GRAY," LAMINAE,BEDDING*",,,,,, HARD,,1efc403c1209a58cd72f48b826621db7
63,467,,106,1,4.0,40.0,994.00,994.04,994.40,SH, CALCAREOUS SILTY CLAYSTONE," BROWN,DUSKY BROWN"," LAMINAE,BURROWS*",,,,,, HARD,,5e989ba69546ebc964370874e243b4cf
63,467,,106,1,40.0,45.0,994.00,994.40,994.45,SH, CALCAREOUS FINE-GRAINED SANDSTONE, DARK GRAY," LAMINAE,BEDDING*",,,,,, HARD,,386e21798d627bd7ba2bcfa4419d29e6
63,467,,106,1,45.0,64.0,994.00,994.45,994.64,SH, CALCAREOUS SILTY CLAYSTONE," BROWN,DUSKY BROWN"," LAMINAE,BURROWS*",,,,,, HARD,,72e4f0e92c79c84ca269a468fa972ef9
63,467,,106,1,64.0,72.0,994.00,994.64,994.72,SH, CALCAREOUS FINE-GRAINED SANDSTONE, DARK GRAY," LAMINAE,BEDDING*",,,,,, HARD,,b8a69ecfa41ab9caba411ca7634906d8
63,467,,106,1,72.0,108.0,994.00,994.72,995.08,SH, CALCAREOUS SILTY CLAYSTONE," BROWN,DUSKY BROWN"," LAMINAE,BURROWS*",,,,,, HARD,,c01a729b0e713bc6d9886561f2e0a219
63,467,,106,1,108.0,112.0,994.00,995.08,995.12,SH, CALCAREOUS FINE-GRAINED SANDSTONE, DARK GRAY," LAMINAE,BEDDING*",,,,,, HARD,,29a3da17ff160dc3e5f36bde0b0c4b9c
63,467,,106,1,112.0,119.0,994.00,995.12,995.19,SH, CALCAREOUS SILTY CLAYSTONE," BROWN,DUSKY BROWN"," LAMINAE,BURROWS*",,,,,, HARD,,ed0ec6725766c6e8bbeb540566f8f9c6
63,467,,106,1,119.0,129.0,994.00,995.19,995.29,SH, CALCAREOUS FINE-GRAINED SANDSTONE, DRK GRAY," LAMINAE,BEDDING*",,,,,, HARD,,48c2c91d17130c4cccb5d3e725d2a828
63,467,,106,1,129.0,150.0,994.00,995.29,995.50,SH, CALCAREOUS SILTY CLAYSTONE," BROWN,DUSKY BROWN"," LAMINAE,BURROWS*",,,,,, HARD,,ca53c2195b6de6fd89eb88ac7eb44eca
63,467,,106,2,0.0,67.0,994.00,995.50,996.17,SH, CALCAREOUS SILTY CLAYSTONE," BROWN,DUSKY BROWN"," LAMINAE,BEDDING,BURROWS*",,,,,, HARD,,3d620020b3f52d79d18d4b5410b66091
63,467,,106,CC,0.0,16.0,994.00,996.27,996.33,SH, CALCAREOUS SILTY CLAYSTONE, DUSKY BROWN,, GREATLY DISTURBED*,,,,, HARD,,98fde16acd0b409a7355659108dc0696
63,467,,106,CC,16.0,22.0,994.00,996.33,996.39,SH, CALCAREOUS FINE-GRAINED SANDSTONE, DARK GRAY,, GREATLY DISTURBED*,,,,, HARD,,745a2b6df040ebeec591df3ff5d892d9
63,467,,106,CC,22.0,25.0,994.00,996.39,996.42,SH, CALCAREOUS SILTY CLAY, DUSKY BROWN,, GREATLY DISTURBED*,,,,, HARD,,732b378696e279faf9236a666d865129
63,467,,107,1,0.0,150.0,1003.50,1003.50,1005.00,SH, CALCAREOUS SILTY CLAYSTONE, GRAYISH BROWN," LAMINAE,BEDDING,BURROWS", UNDISTURBED,,, SPICULES AND SPINES*,, HARD,,a1f2321716d651cfcae6e01f38353089
63,467,,107,2,0.0,150.0,1003.50,1005.00,1006.50,SH, CALCAREOUS SILTY CLAYSTONE, GRAYISH BROWN," LAMINAE,BURROWS,VEINS", UNDISTURBED*, PEBBLES, GLAUCONITE,,, HARD,,478b5c50692d78454803dfc57433dd50
63,467,,107,3,0.0,125.0,1003.50,1006.50,1007.75,SH, CALCAREOUS SILTY CLAYSTONE, GRAYISH BROWN," LAMINAE,BURROWS*", UNDISTURBED,,,,, HARD,,f4d5ce3990a15547f71dd0f6b2a51f7c
63,467,,107,CC,0.0,25.0,1003.50,1007.85,1008.00,JC, CALCAREOUS SILTY CLAYSTONE," BROWNISH BLACK,BLUISH GRAY", BURROWS, UNDISTURBED*,,,,, HARD,,21afdf82b595275d4464c5ec751df38f
63,467,,108,1,0.0,142.0,1013.00,1013.00,1014.42,JC, CALCAREOUS SILTY CLAYSTONE," DUSKY BROWN,BLUISH GRAY"," LAMINAE,BURROWS", UNDISTURBED*,,,,, HARD,,67da02c8b6f8240a978ae9df4867665c
63,467,,108,CC,0.0,24.0,1013.00,1014.52,1014.66,JC, CALCAREOUS SILTY CLAYSTONE," DUSKY BROWN,GRAYISH BLUE", BLUISH GRAY, UNDISTURBED*,,,,, HARD,,9b9d545665e47a5d2b1987c8c39a8b2f
63,467,,109,1,0.0,120.0,1022.50,1022.50,1023.70,SH, SILTY CLAYSTONE, DUSKY BROWN," LAMINAE,BURROWS", MODERATELY DISTURBED*,,,,, HARD,,1317281ac93312f11307f4222036a3c9
63,467,,109,1,120.0,150.0,1022.50,1023.70,1024.00,SH, CALCAREOUS SILTY CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS,VEINS", MODERATELY DISTURBED*,,,,, HARD,,29a065e3931d745c8e636d4695067eb2
63,467,,109,2,0.0,115.0,1022.50,1024.00,1025.15,SH, SILTY CLAYSTONE, DUSKY BROWN," LAMINAE,BURROWS,BEDDING", UNDISTURBED*,,,,, HARD,,922873945da40b1183ba8611b5526715
63,467,,109,2,115.0,130.0,1022.50,1025.15,1025.30,SH, CALCAREOUS SANDSTONE, GRAY," BURROWS,BEDDING", UNDISTURBED*,,, SPICULES AND SPINES,, HARD,,2b5452da694b5c9a976532a8dd1dc172
63,467,,109,2,131.0,150.0,1022.50,1025.31,1025.50,SH, SILTY CLAYSTONE, DUSKY BROWN," LAMINAE,BURROWS", UNDISTURBED*,,,,, HARD,,cf7ab1609fcdec5b7b5746018b333620
63,467,,109,3,0.0,29.0,1022.50,1025.50,1025.79,SH, SILTY CLAYSTONE, DUSKY BROWN," LAMINAE,BURROWS,BEDDING", UNDISTURBED*,,,,, HARD,,7f985ea15be944ab3a97ade5ed8965ca
63,467,,109,CC,0.0,25.0,1022.50,1025.90,1026.05,SH, SILTY CLAYSTONE, DUSKY BROWN,, GREATLY DISTURBED*,,,,, HARD,,f00e447cdb910515aa4e1c31bbf906ad
63,467,,110,1,0.0,150.0,1032.00,1032.00,1033.50,SH, CALCAREOUS SILTY CLAYSTONE, DUSKY BROWN," LAMINAE,BURROWS", MODERATELY DISTURBED*,,,,, HARD,,cb0f9b5c125d47f593db72bd787ded24
63,467,,110,2,0.0,40.0,1032.00,1033.50,1033.90,SH, CALCAREOUS SILTY CLAYSTONE, DUSKY BROWN," LAMINAE,BURROWS", UNDISTURBED*,,,,, HARD,,8a7989c5d80af06376405b09b4d102a0
63,467,,110,2,40.0,58.0,1032.00,1033.90,1034.08,SH, CLAYEY LIMESTONE, OLIVE GRAY," LAMINAE,BURROWS", UNDISTURBED*,,,,, HARD,,3507df3d2938ba5899fad15f02993b68
63,467,,110,2,58.0,150.0,1032.00,1034.08,1035.00,SH, CALCAREOUS SILTY CLAYSTONE, DUSKY BROWN," LAMINAE,BEDDING", UNDISTURBED*,,,,, HARD, 33231000.1110,accbbc1594b307b1dff9693c2b3af440
63,467,,110,3,58.0,150.0,1032.00,1035.58,1036.50,SH, CALCAREOUS SILTY CLAYSTONE, DUSKY BROWN," LAMINAE,BURROWS,VEINS", UNDISTURBED*,,,,, HARD, 33231000.1110,f0356dbc5d1a4480c0c986c2780d7fe8
63,467,,110,4,0.0,28.0,1032.00,1036.50,1036.78,SH, LIMESTONE, OLIVE GRAY, CONTACTS, UNDISTURBED*,,,,, HARD, 12130000,402cd970a00af96bcc728decbe1d424e
63,467,,110,4,28.0,150.0,1032.00,1036.78,1038.00,SH, SILTY CLAYSTONE, DUSKY BROWN," LAMINAE,BURROWS,VEINS", UNDISTURBED*,,,,, HARD, 33231000,b16ba16846bd772d007b7becb7271629
63,467,,110,5,0.0,33.0,1032.00,1038.00,1038.33,SH, CALCAREOUS SILTY CLAYSTONE, DUSKY BROWN," LAMINAE,BURROWS,BEDDING", UNDISTURBED*,,,,, HARD, 33231000.1110,a7b021d973244ca4b18ab14054e79714
63,467,,110,CC,0.0,25.0,1032.00,1038.52,1038.67,SH, CALCAREOUS SILTY CLAYSTONE, DUSKY BROWN," LAMINAE,BURROWS", UNDISTURBED*,,,,, HARD, 33231000.1110,f08b63fb5a8c2c26e75dbcc120629f8b
